,TIMESTAMP,ROS_TIMESTAMP,I_RIP_X,I_RIP_Y,S_RIP_X,S_RIP_Y,S_RIP_Z,I_RCP_X,I_RCP_Y,S_RCP_X,S_RCP_Y,S_RCP_Z,S_RCO_A,S_RCO_B,S_RCO_G,S_RC_T_STEER,S_RC_T_LV_X,S_RC_TLV_X,S_RC_TLV_Y,S_RC_TLV_Z,S_RC_TAV_X,S_RC_TAV_Y,S_RC_TAV_Z,S_RCS_FLW,S_RCS_FRW,S_RCS_BLW,S_RCS_BRW,S_RCS_BL,S_RPW,S_REN
0,0.0,178764000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.021093622995,459.1192943398041,-2.640914354327583,-3.949693846779807,2.2086377004611943,-0.03947159568081253,0.11074182953486618,-0.39320743246438716,-1.7,0.0,0.023739838111719078,0.08881313088651216,-0.026792550633970246,-0.20003925287346505,-0.1802473549108039,-0.6563467863504995,True,False,False,True,False,29.05558967590332,6032.77294921875
1,0.012,178776000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.0391993595848,459.0855387186903,-2.640561415992499,-3.9490358424695966,2.2086044326410295,-0.041631465571488224,0.10691991060112215,-0.4008892900725555,-1.7,0.0,0.024301083978263752,0.05971260527963328,-0.02797689810790568,-0.2633922449246679,-0.20477715842063998,-0.5379068159490236,True,False,False,True,False,31.594650268554688,6033.0888671875
2,0.021,178785000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.05401685509686,459.0700038225118,-2.6402725759240377,-3.9487330179826867,2.2085613790565466,-0.043478668267876254,0.10364025597033848,-0.405997747350145,-1.7,0.0,0.0270759086838153,0.03473246305797732,-0.028325406974264694,-0.32149782689876877,-0.23299512154384375,-0.45663720869868024,True,False,False,True,False,32.11637878417969,6033.41015625
3,0.03,178794000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.07099085576294,459.0647049152347,-2.6399416987180713,-3.9486297254431713,2.20849752148527,-0.04556128155486855,0.09988199513488187,-0.41030174415746373,-1.7,0.0,0.029488915145989184,0.00882108466055729,-0.026414233814977546,-0.38339009703119337,-0.25965454743622407,-0.36759300677669704,True,False,False,True,False,31.667911529541016,6033.72705078125
4,0.042,178806000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.09266750128572,459.06887686163816,-2.639519152021721,-3.948711049934466,2.208440687783462,-0.048709589329628156,0.09453677278869003,-0.4152866785715469,-1.7,0.0,0.031209186690153656,-0.014291928875126175,-0.02546161958789849,-0.4331689126592703,-0.2882099110482286,-0.2802611281033625,True,False,False,True,False,33.219512939453125,6034.05908203125
5,0.051,178815000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.10697678742083,459.07454949963204,-2.6392402185687946,-3.948821627673139,2.2084560497076615,-0.05084132251682662,0.09082178528905027,-0.4190838806784833,-1.7,0.0,0.03160031673590839,-0.016194918623108706,-0.008626789938337001,-0.2786606007021533,-0.23154890753333182,-0.40600211254544627,True,False,True,True,False,52.55242156982422,6034.58447265625
6,0.06,178824000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.1201742000884,459.0920462786735,-2.6389829590626044,-3.949162695490712,2.2085408137034364,-0.051889898110826255,0.089065645789378,-0.4242706155299025,-1.7,0.0,0.030567027708186513,-0.05461606201817796,-0.00475433071150431,-0.1355548156925292,-0.09807573222790808,-0.6140694473197816,True,False,True,True,False,34.82251739501953,6034.9326171875
7,0.072,178836000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.13724584424025,459.1269979915663,-2.638650178474849,-3.949844015430143,2.208674188060678,-0.053080713469588224,0.08758574648365167,-0.43295616302962675,-1.7,0.0,0.017403718481762594,-0.062272090876848485,-0.01637069016034592,-0.002222993196200951,0.0105918537236133,-0.7300433776885269,True,True,True,True,False,37.46046829223633,6035.30712890625
8,0.081,178845000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.14600367138085,459.14954767604866,-2.6384794605968644,-3.9502835804297987,2.2087187149608676,-0.05301541955079996,0.08781075995080354,-0.44039563301217355,-1.7,0.0,0.005251134252823724,-0.04490579098790788,-0.01884196741707554,0.011149192546690105,0.02215366033069728,-0.7717920666279998,True,True,True,True,False,31.720111846923828,6035.62451171875
9,0.09,178854000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.14908982580442,459.16601557940123,-2.6384193016412394,-3.9506045921910573,2.2086873788654966,-0.05308982154675279,0.0877038713484571,-0.44724937219112443,-1.7,0.0,0.0015539484103179852,-0.03751791265475245,-0.018622872528044968,0.002523148385432031,0.013321265661755123,-0.7684793350676815,True,True,True,True,False,32.827781677246094,6035.95263671875
10,0.102,178866000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.15096452406691,459.18477792015284,-2.6383827578154597,-3.9509703298275416,2.2086757966642905,-0.053101310483928445,0.0875998078235084,-0.45638591103579823,-1.7,0.0,-0.0005352238149498511,-0.03389295796843442,-0.01810451739244143,-0.0014513924970348249,0.008707982436208387,-0.7762643804628642,True,True,True,True,False,32.67204284667969,6036.279296875
11,0.111,178875000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.15163277773019,459.19866200069424,-2.6383697314282615,-3.9512409746724018,2.208673317928526,-0.05310993913951088,0.08755276920360193,-0.4632581239759,-1.7,0.0,-0.0005133233045936144,-0.03384973617547279,-0.017910013604034197,-0.002006530596109616,0.007117634215207748,-0.7782870694346855,True,True,True,True,False,31.873790740966797,6036.59814453125
12,0.12,178884000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.15234589650005,459.2131347177145,-2.6383558304775816,-3.9515230939125625,2.2086714559881067,-0.05311465646990896,0.08751866603622528,-0.4701144513030955,-1.7,0.0,-8.03393447278691e-05,-0.03520195709333529,-0.01773151109642658,-0.002179343587607592,0.007470549455194593,-0.7767215889581889,True,True,True,True,False,31.640897750854492,6036.91455078125
13,0.132,178896000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.15366350738452,459.2333575246202,-2.6383301460548827,-3.951917300674858,2.208668529050973,-0.053108449215171036,0.08749131153952439,-0.479226573062581,-1.7,0.0,0.0003984229538122868,-0.0376200828800769,-0.017444069663515006,-0.0026364494077134436,0.009696493403064558,-0.7711834382306418,True,True,True,True,False,31.759185791015625,6037.23193359375
14,0.141,178905000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.15511327536731,459.2496072583262,-2.6383018854704225,-3.952234059616495,2.208664203134614,-0.053095145302679045,0.08746210247246314,-0.4860108610774336,-1.7,0.0,0.00039589859008343047,-0.03945714671088134,-0.01702636008862416,-0.002587977394118298,0.012738255338042804,-0.7678861335738282,True,True,True,True,False,31.958576202392578,6037.5517578125
15,0.15,178914000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.15658573154475,459.26642698147964,-2.63827318262096,-3.95256192946354,2.208662127094309,-0.05308683789832799,0.08745423553228782,-0.49277810975600644,-1.7,0.0,0.00046940424343463365,-0.04074403146841338,-0.016791915803341516,-0.0023644168225170894,0.014524400324310389,-0.7644297839202445,True,True,True,True,False,31.897422790527344,6037.87060546875
16,0.162,178926000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.15855973015638,459.288913812854,-2.63823470311586,-3.953000269256412,2.208661704063821,-0.0530798420222702,0.08746287415608804,-0.5017823356499935,-1.7,0.0,0.0006739850227324737,-0.04163484259692449,-0.016654389127351517,-0.001769349106528351,0.01504808329221418,-0.7585099950407731,True,True,True,True,False,31.765291213989258,6038.1884765625
17,0.171,178935000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.16025519550195,459.30639700449154,-2.6382016531091237,-3.953341072212311,2.208660041231001,-0.053073139241060524,0.08745740878848032,-0.5084873450571218,-1.7,0.0,0.0006042725624170985,-0.042229983397882184,-0.016455304788515448,-0.0014196911110080882,0.016199108810912712,-0.755331090292679,True,True,True,True,False,31.662090301513672,6038.5048828125
18,0.18,178944000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.16195585547754,459.32403061578077,-2.638168501842543,-3.9536848073251614,2.2086591214152387,-0.053067366778339065,0.08745733403632933,-0.5151693726334073,-1.7,0.0,0.000551205787462134,-0.04259295849133195,-0.016296378894794884,-0.0011694311211750345,0.01697286814871637,-0.7517341124245472,True,True,True,True,False,31.565031051635742,6038.8203125
19,0.192,178956000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.1642287094156,459.34748234794773,-2.6381241966975515,-3.954141956100346,2.2086586367663674,-0.053061860989412686,0.0874616172514766,-0.5240443178381962,-1.7,0.0,0.00038292626281254865,-0.042910818256242135,-0.01609765550795229,-0.001512357667684394,0.018278781102938683,-0.7463872683197426,True,True,True,True,False,31.44270896911621,6039.134765625
20,0.201,178965000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.16303977390241,459.3884136288066,-2.638147372828413,-3.954939836818841,2.209682426000978,-0.0571095025092667,0.08501289426857819,-0.5313602559285788,-1.7,0.0,-0.0012453010406488275,-0.03242855094607708,-0.023015155753876786,-0.0032085216875098604,0.006807092596803104,-0.7851117629635849,False,True,True,False,False,26.1042537689209,6039.39599609375
21,0.21,178974000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.16273762993927,459.3932424502756,-2.638153262574283,-3.955033965892313,2.209838782069572,-0.05705993626102784,0.08487350129068943,-0.5381627383290849,-1.7,0.0,-0.002372451575250908,-0.02324863499052465,-0.03143068622497191,-0.03375915643894045,-0.004552532660648314,-0.7509786540106211,False,True,True,False,False,25.58977699279785,6039.65185546875
22,0.222,178986000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.15589274053403,459.39873493027255,-2.6382866912176604,-3.9551410317791915,2.2099043987331344,-0.05725696698702759,0.08484407906204226,-0.5470741177497804,-1.7,0.0,-0.011879332735079948,-0.008529031541397511,-0.037969656674177336,-0.025585204326066265,0.008461452406452482,-0.7469477448304029,False,True,True,False,False,29.829986572265625,6039.9501953125
23,0.231,178995000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.11985903755216,459.41791891938976,-2.6389891025818293,-3.9555149886820624,2.2101287759284145,-0.06014922689782083,0.08781758111595729,-0.5544653598809528,-1.7,0.0,-0.024010892427014794,-0.02557599712318599,-0.03374962612333382,-0.045499831362381345,0.09818449877453783,-0.7679878306159209,False,True,True,True,False,30.723590850830078,6040.25732421875
24,0.24,179004000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.10797623070913,459.4285671346212,-2.639220736243487,-3.955722556230432,2.2101074643025314,-0.06052902663521011,0.08885383716147816,-0.5614375963630893,-1.7,0.0,-0.025357021957085613,-0.031738925303559186,-0.03633708738500859,-0.02998129855574197,0.1298498994698081,-0.7716309783932057,False,True,True,True,False,29.80927276611328,6040.55517578125
25,0.252,179016000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.0944766478968,459.4411616005232,-2.63948388600591,-3.9559680623883664,2.2101010762515907,-0.06112730828390417,0.09012798226555892,-0.5706555587209828,-1.7,0.0,-0.02444753360425051,-0.027218834819380068,-0.03655555654575889,-0.028693298803330304,0.14720339939473903,-0.7532618442842964,False,True,True,True,False,28.586009979248047,6040.8408203125
26,0.261,179025000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.08548501126985,459.44806419996615,-2.639659161573687,-3.956102615983746,2.2101080793512753,-0.061720644467983504,0.09106962841665621,-0.5774731316475515,-1.7,0.0,-0.02126987512414045,-0.02159933614573988,-0.03547702872945454,-0.026931548181481968,0.14691663935716168,-0.7426100710685284,False,True,True,True,False,29.968338012695312,6041.140625
27,0.27,179034000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.0769469632856,459.4529426632498,-2.639825595257591,-3.956197712733915,2.2101320376995672,-0.062401613035424526,0.09202149580811281,-0.584248397475185,-1.7,0.0,-0.020163724607282454,-0.016993851420674347,-0.03530846208401078,-0.0257910566702318,0.15034608832095797,-0.7385839936021903,False,True,True,True,False,30.48499298095703,6041.4453125
28,0.282,179046000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.06674579123604,459.45596691283555,-2.6400244485139175,-3.9562566649675546,2.2101569240609082,-0.06324321423019735,0.09334400692081624,-0.5931755759328345,-1.7,0.0,-0.015925343452553108,-0.009104628543836337,-0.0352936546641753,-0.025142141508480757,0.13708973667116647,-0.7272456673429775,False,True,True,False,False,28.588947296142578,6041.7314453125
29,0.291,179055000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.06046523693492,459.45444410496566,-2.6401468764730036,-3.956226980603619,2.2101686375646135,-0.06385485174728432,0.09418690163253564,-0.5998796731397291,-1.7,0.0,-0.011975359372261723,0.0035826235673916684,-0.035702573684904856,-0.015259801253235988,0.11143895198309944,-0.7300582338894431,False,True,True,False,False,30.4809627532959,6042.0361328125
30,0.3,179064000000,127.09294601542663,458.61442179164038,-2.5225546585686818,-3.9398522766401634,0.5,121.05620301975527,459.4470232839651,-2.6402299606285524,-3.9560823252234916,2.2101690880859906,-0.0642957038108508,0.09485300212868793,-0.6065907701806945,-1.7,0.0,-0.007600220658325059,0.01633969112599709,-0.034651148942707315,-0.013699225352779839,0.08446156460031963,-0.7290135063345572,False,True,True,False,False,29.43260383605957,6042.33056640625
